epoch,loss,val_loss,opt_time
1067,83515.56640625,84419.921875,0.0001754000000232736
1068,83515.3189453125,84419.72734375,0.00017498509998858935
1069,83515.0857421875,84419.41953125,0.00017499635001740898
1070,83514.66171875,84419.1828125,0.00017484107497693912
1071,83514.4802734375,84419.09921875,0.00017525635001902629
1072,83514.21328125,84418.93125,0.00017583434998869052
1073,83513.9880859375,84418.5125,0.0001753510500407174
1074,83513.7912109375,84418.5546875,0.00017486480002162352
1075,83513.6240234375,84418.315625,0.0001751560249999784
1076,83513.3513671875,84417.74921875,0.00017464382500520514
1077,83513.198046875,84417.90546875,0.00017507430000023304
1078,83512.7978515625,84417.1265625,0.00017524407503515248
1079,83512.6212890625,84416.80234375,0.00017576802499661426
1080,83512.466015625,84416.74453125,0.0001750133250197905
1081,83512.3099609375,84416.46875,0.00017470932502874347
1082,83512.1939453125,84416.51875,0.00017529254999999467
1083,83511.75390625,84415.9625,0.0001752917999510828
1084,83511.46171875,84415.4328125,0.000174979574990175
1085,83511.2537109375,84415.39375,0.00017502752499467533
1086,83510.9984375,84414.9703125,0.00017491530001052525
1087,83510.8787109375,84414.60078125,0.0001757100000418177
1088,83510.6513671875,84414.25078125,0.00017471910000494973
1089,83510.4390625,84414.2046875,0.00017476332506021207
1090,83510.1328125,84414.08046875,0.00017490654997800447
1091,83509.997265625,84413.7734375,0.00017477430001235916
1092,83509.8310546875,84413.45078125,0.00017562154999950508
1093,83509.6513671875,84413.56953125,0.0001753235249793761
1094,83509.4,84413.025,0.00017603229996439041
1095,83509.19140625,84412.825,0.00017529780002405458
1096,83508.96015625,84412.89375,0.00017574657498471425
1097,83508.8587890625,84412.51875,0.00017511282500208835
1098,83508.7900390625,84412.2953125,0.00017463582503296493
1099,83508.690234375,84411.965625,0.0001751112749616368
1100,83508.507421875,84411.81875,0.00017522005002774678
1101,83508.3048828125,84411.825,0.0001758778000066741
1102,83508.0677734375,84411.55625,0.0001757793000365382
1103,83508.0115234375,84411.1359375,0.0001752780750052807
1104,83507.6896484375,84410.834375,0.00017529577498862637
1105,83507.4623046875,84410.54375,0.00017557505004788253
1106,83507.14609375,84410.3515625,0.00017497374999493332
1107,83507.0216796875,84410.25,0.00017505907502481932
1108,83506.9845703125,84410.396875,0.0001747245500155259
1109,83506.694921875,84409.87890625,0.0001754873000322732
1110,83506.7216796875,84409.90078125,0.0001755553249836339
1111,83506.2318359375,84409.896875,0.000174673624985644
1112,83505.928515625,84409.6859375,0.00017554577502778556
1113,83505.9111328125,84409.3703125,0.0001748503250041722
1114,83505.88203125,84409.396875,0.00017486582498804637
1115,83505.6060546875,84409.29921875,0.0001750763250242926
1116,83505.16796875,84408.740625,0.00017507402501450997
1117,83504.9931640625,84408.41640625,0.0001752400500549811
1118,83504.8521484375,84408.590625,0.0001751167749830529
1119,83504.726171875,84408.471875,0.00017559960002699881
1120,83504.7787109375,84408.00546875,0.0001747747750300732
1121,83504.6453125,84407.89296875,0.000175699574981536
1122,83504.2142578125,84407.7671875,0.00017559504997279873
1123,83504.1759765625,84407.52265625,0.00017488300001105016
1124,83504.15078125,84407.4203125,0.0001763377750080508
1125,83503.8490234375,84407.55546875,0.00017524004997540032
1126,83503.7798828125,84406.9734375,0.00017479852497217507
1127,83503.42734375,84406.7484375,0.00017488427503167258
1128,83503.2732421875,84406.578125,0.00017499637499440723
1129,83503.2021484375,84406.40703125,0.00017468832498934717
1130,83502.9775390625,84405.85546875,0.00017539080002961782
1131,83502.69609375,84406.13125,0.00017539579996537214
1132,83502.515234375,84406.01875,0.00017521432495186672
1133,83502.2833984375,84405.63125,0.00017509654999230405
1134,83502.0640625,84405.2359375,0.000175282799989418
1135,83501.610546875,84404.6703125,0.00017433937505302312
1136,83501.6837890625,84404.30234375,0.00017509352500155728
1137,83501.450390625,84404.28359375,0.00017509675003566372
1138,83501.11328125,84404.08046875,0.0001757567999902676
1139,83500.7666015625,84403.9140625,0.00017541377494580956
1140,83500.72265625,84403.265625,0.00017458924996844872
1141,83500.7046875,84402.99453125,0.0001749843000425244
1142,83500.195703125,84402.58515625,0.00017491654995183126
1143,83499.9763671875,84401.69453125,0.00017471674999569586
1144,83499.520703125,84401.7328125,0.0001755140499767549
1145,83498.9875,84401.4984375,0.00017533757502405934
1146,83498.7341796875,84400.909375,0.0001752028250166404
1147,83498.5248046875,84400.30546875,0.00017521552500738836
1148,83498.2642578125,84400.003125,0.00017454282492508356
1149,83498.2263671875,84400.37421875,0.00017518824998887794
1150,83497.6640625,84400.31171875,0.00017511159999230585
1151,83497.419921875,84399.984375,0.00017473399997243179
1152,83497.3623046875,84399.6171875,0.00017456460000175866
1153,83497.130078125,84399.41953125,0.00017572680001194386
1154,83496.8052734375,84399.33125,0.00017522135000263005
1155,83496.6802734375,84399.56875,0.00017510152503064091
1156,83496.344140625,84398.94140625,0.0001750447750055173
1157,83496.2529296875,84398.70546875,0.0001749503250152884
1158,83496.0162109375,84398.15,0.00017499852502851355
1159,83495.760546875,84397.64375,0.00017483982500152707
1160,83495.4166015625,84397.571875,0.0001757028000383798
1161,83495.186328125,84397.68671875,0.00017541852496378852
1162,83495.0541015625,84397.0953125,0.00017564152500426644
1163,83494.7451171875,84396.96640625,0.0001750523250052538
1164,83494.451171875,84396.63671875,0.00017475659998353877
1165,83494.344140625,84395.99140625,0.00017526679997672545
1166,83493.936328125,84394.98984375,0.000174894300005235
1167,83493.7634765625,84395.64453125,0.00017496410000603647
1168,83493.65703125,84395.5859375,0.0001755950499955361
1169,83493.213671875,84395.06875,0.00017500457499863842
1170,83493.0029296875,84394.68828125,0.0001754782750367667
1171,83492.8185546875,84394.4734375,0.00017508532498595742
1172,83492.7333984375,84394.53515625,0.00017576402505028454
1173,83492.705859375,84394.36953125,0.0001753428000142776
1174,83492.3173828125,84394.48515625,0.0001756353000018862
1175,83492.2197265625,84394.02578125,0.00017551687503782886
1176,83492.2021484375,84393.9734375,0.00017538482503596243
1177,83491.8271484375,84393.40625,0.00017578454995827996
1178,83491.754296875,84393.31015625,0.00017476575001182937
1179,83491.4603515625,84392.8421875,0.00017516405000606028
1180,83491.23828125,84392.94453125,0.00017515507499865635
1181,83490.868359375,84392.1375,0.00017612105001489907
1182,83490.73984375,84392.128125,0.00017491605001396238
1183,83490.4720703125,84391.78125,0.00017613632498978405
1184,83490.113671875,84391.68203125,0.0001757935749196804
1185,83489.882421875,84390.834375,0.00017525352500342707
1186,83489.837109375,84390.40625,0.00017523285002880585
1187,83489.6955078125,84389.9375,0.00017478110000865855
1188,83489.169921875,84388.9890625,0.00017545279995374586
1189,83488.97578125,84388.99921875,0.0001750887999492079
1190,83488.646484375,84389.01640625,0.00017578177498762672
1191,83488.259375,84388.3875,0.0001760255750127726
1192,83488.118359375,84388.09765625,0.00017474177501526357
1193,83487.68046875,84387.5640625,0.0001757195750428764
1194,83487.4185546875,84387.73359375,0.00017515982495979187
1195,83487.3234375,84387.18125,0.0001759435499252504
1196,83486.991015625,84387.14453125,0.0001750880249801412
1197,83486.648828125,84386.859375,0.00017618209996044242
1198,83486.3400390625,84386.41171875,0.0001753337500190355
1199,83486.0212890625,84386.19921875,0.00017512255000156073
1200,83485.703515625,84385.871875,0.00017549104998124677
1201,83485.4876953125,84384.996875,0.00017545284997595446
1202,83484.992578125,84384.81015625,0.0001751220500409545
1203,83484.7111328125,84384.14453125,0.00017537677499603887
1204,83484.366796875,84384.178125,0.0001751340500391052
1205,83484.0849609375,84383.45,0.0001774750250319812
1206,83483.66640625,84383.93046875,0.00017593574998500116
1207,83483.309765625,84383.14921875,0.00017479605004382391
1208,83482.9875,84383.0078125,0.00017561632502065548
1209,83482.6765625,84382.8703125,0.00017612982497894336
1210,83482.4146484375,84382.203125,0.00017576112500137243
1211,83482.1298828125,84382.16328125,0.00017471657504302128
1212,83481.862890625,84381.4859375,0.00017660232497291873
1213,83481.51796875,84381.37578125,0.00017510902499680016
1214,83481.3330078125,84381.01015625,0.00017487759999994522
1215,83481.0548828125,84381.02734375,0.0001754210749709273
1216,83480.653125,84380.79140625,0.00017545502500979638
1217,83480.2533203125,84380.165625,0.0001757448249463778
1218,83479.850390625,84379.6984375,0.00017575854997176066
1219,83479.46875,84379.6375,0.00017498160003697193
1220,83479.4478515625,84379.6890625,0.00017628199998398486
1221,83479.025390625,84379.3390625,0.00017550379996009725
1222,83478.6884765625,84379.20390625,0.00017508410001028097
1223,83478.2255859375,84378.12734375,0.00017528387497804941
1224,83477.8919921875,84377.60234375,0.00017536187499445077
1225,83477.490625,84377.43359375,0.00017542155002274739
1226,83477.3947265625,84377.0734375,0.00017507854998939366
1227,83476.7509765625,84376.5390625,0.00017610482507279812
1228,83476.521484375,84376.228125,0.0001756370500174853
1229,83476.197265625,84375.896875,0.00017533439997805545
1230,83475.9525390625,84375.48984375,0.00017529080001850162
1231,83475.814453125,84375.41015625,0.0001705440499904398
1232,83475.40078125,84375.21796875,0.00017039974997032915
1233,83475.184765625,84374.9765625,0.00016972207502021774
1234,83474.9705078125,84374.30625,0.00017108555003915172
1235,83474.75859375,84374.0171875,0.0001704590250142246
1236,83474.29453125,84374.36484375,0.00016994650003425703
1237,83474.0484375,84373.86953125,0.00017041889997244654
1238,83473.948046875,84373.50859375,0.0001700510499858865
1239,83473.5123046875,84373.36015625,0.0001697230500212754
1240,83473.3435546875,84372.74140625,0.00016996054997662214
1241,83473.325390625,84372.5578125,0.00017025004999595694
1242,83472.9994140625,84372.61171875,0.00017096252494184228
1243,83472.6779296875,84372.2984375,0.0001705435499502528
1244,83472.4861328125,84372.0796875,0.00017026582498829156
1245,83472.2673828125,84372.14375,0.00017026402500732729
1246,83472.164453125,84371.95546875,0.0001705538000578599
1247,83471.678125,84370.8625,0.0001706525750023502
1248,83471.4291015625,84370.8453125,0.0001703022999777204
1249,83471.2478515625,84370.7328125,0.00017049204999466382
1250,83470.981640625,84370.2875,0.00017020502500599832
1251,83470.8005859375,84369.70625,0.0001697470749945751
1252,83470.5572265625,84369.62109375,0.000170166500004143
1253,83470.3966796875,84368.89609375,0.00017028660003006734
1254,83470.152734375,84368.7109375,0.00017016975006072242
1255,83469.8244140625,84368.45078125,0.00017036887495578413
1256,83469.58828125,84368.525,0.00017037502500443223
1257,83469.4486328125,84367.88046875,0.00017102929998600303
1258,83469.0943359375,84367.73203125,0.00016971454999747948
1259,83468.7732421875,84367.38828125,0.0001702107499681915
1260,83468.6806640625,84367.40703125,0.00016959027500433875
1261,83468.49609375,84366.9671875,0.0001702922749927893
1262,83468.4638671875,84366.73828125,0.00017033032497693057
1263,83468.38046875,84366.70546875,0.0001701763249684518
1264,83467.9220703125,84366.303125,0.00017029877502636737
1265,83467.679296875,84366.17734375,0.00017088932497699716
1266,83467.6228515625,84365.91328125,0.00016985555002975162
1267,83467.3708984375,84365.65078125,0.00017027302500309814
1268,83467.00390625,84365.26171875,0.00017044575001818886
1269,83466.566015625,84364.87265625,0.00017026029996713987
1270,83466.408984375,84365.23203125,0.00017039977503827686
1271,83466.431640625,84364.70390625,0.00017091304995346944
1272,83466.14609375,84364.51875,0.00017046902502215744
1273,83465.9126953125,84364.4265625,0.0001698040000292167
1274,83465.656640625,84363.92421875,0.00017068052504782828
1275,83465.221484375,84363.396875,0.00017082757498201317
1276,83465.1853515625,84363.08203125,0.00017038907502637813
1277,83465.049609375,84363.2453125,0.00017025750004222572
1278,83464.9416015625,84363.175,0.00016968502504823845
1279,83464.6990234375,84363.0046875,0.00017097810009545356
1280,83464.3021484375,84362.93984375,0.00017005154994649275
1281,83463.987109375,84362.63359375,0.00017014732500229002
1282,83463.6615234375,84362.54921875,0.00017023035005649944
1283,83463.664453125,84361.9890625,0.00017048610000074403
1284,83463.4169921875,84362.17265625,0.00016985855005486884
1285,83463.1380859375,84361.8765625,0.00017040529999121646
1286,83463.0796875,84360.95078125,0.0001712195249751858
1287,83462.715234375,84360.52578125,0.00016989604996524575
1288,83462.48203125,84360.42578125,0.00016989385003398638
1289,83462.2357421875,84360.3375,0.0001698083249834781
1290,83462.0265625,84359.80546875,0.00017025804994545978
1291,83461.849609375,84359.0921875,0.00017013750001524386
1292,83461.7765625,84359.0515625,0.00017010302497055818
1293,83461.4341796875,84358.8390625,0.00017084732503462873
1294,83461.0232421875,84358.50546875,0.00017043279998461003
1295,83460.8787109375,84358.68046875,0.00017073107500209517
1296,83460.7005859375,84358.7625,0.00017061027501767966
1297,83460.461328125,84358.45234375,0.00017016977500361463
1298,83460.30625,84357.715625,0.00017038277500205367
1299,83459.830078125,84357.3921875,0.000170064800011005
1300,83459.37890625,84356.990625,0.00017005552496129894
1301,83459.291015625,84357.00625,0.00017063632498093284
1302,83458.9796875,84356.78671875,0.00017016157502212082
1303,83458.81640625,84356.559375,0.00016990302494832577
1304,83458.6484375,84356.33046875,0.00017025154998009384
1305,83458.433984375,84356.44140625,0.0001703130250234608
1306,83458.2279296875,84355.8671875,0.00017039979996980037
1307,83457.794921875,84355.68203125,0.000170292275004158
1308,83457.5115234375,84355.19765625,0.0001707230749389055
1309,83457.326953125,84355.11328125,0.0001703187499970227
1310,83456.8423828125,84355.065625,0.00017029705001050388
1311,83456.70546875,84354.4546875,0.00016969630003131896
1312,83456.0814453125,84354.1421875,0.00017019927500996345
1313,83455.9041015625,84353.5484375,0.00017009077497505133
1314,83455.7869140625,84353.68984375,0.00017042585000126564
1315,83455.5728515625,84353.015625,0.00016979012499405144
1316,83455.3626953125,84352.77109375,0.00017046002501501788
1317,83455.0171875,84352.58515625,0.00017016332495813912
1318,83454.672265625,84352.2171875,0.000170720549942871
1319,83454.5755859375,84351.934375,0.0001699365000263242
1320,83454.4541015625,84351.996875,0.00017021365003984102
1321,83454.1791015625,84351.559375,0.00017078885002774769
1322,83453.891796875,84351.5,0.00017019532501763023
1323,83453.7765625,84351.43359375,0.00017052332497087265
1324,83453.4376953125,84351.421875,0.0001696455499654803
1325,83453.36171875,84351.13359375,0.00016974827495914725
1326,83453.3640625,84351.05,0.00017058227502957378
1327,83453.0296875,84350.51953125,0.00017034652499887671
1328,83452.477734375,84349.93046875,0.00016980337496761422
1329,83452.45390625,84349.24140625,0.0001700313250353247
1330,83452.046875,84348.83046875,0.0001703202749808952
1331,83451.9119140625,84349.02890625,0.0001704707999920174
1332,83451.7388671875,84348.93828125,0.00016983882501335755
1333,83451.394140625,84348.753125,0.0001700925500244921
1334,83451.2880859375,84348.4265625,0.00017030205000310162
1335,83451.0013671875,84348.1296875,0.0001702203000377267
1336,83450.7826171875,84347.7,0.00017096975004733396
1337,83450.421484375,84347.4,0.00016996729997345028
1338,83450.2326171875,84346.90546875,0.00017076250004492976
1339,83450.0404296875,84346.86796875,0.00017021152505094505
1340,83449.834375,84346.56015625,0.00017016377498748624
1341,83449.6359375,84346.10390625,0.00017035155001394743
1342,83449.2486328125,84345.60234375,0.00017057879998674252
1343,83449.187890625,84345.21953125,0.0001702778499861779
1344,83449.2029296875,84345.51328125,0.00017056232501317937
1345,83448.826953125,84345.01796875,0.000170959774993662
1346,83448.5962890625,84345.03203125,0.00017073580003170718
1347,83448.337890625,84344.8453125,0.0001699547750149577
1348,83448.0287109375,84344.5609375,0.0001704185250446244
1349,83447.8701171875,84344.46953125,0.00017087635004600087
1350,83447.72265625,84344.1125,0.00017012402497584844
1351,83447.71796875,84343.61796875,0.00017012805000149456
1352,83447.50625,84343.45859375,0.0001703628250197653
1353,83447.1234375,84343.42890625,0.00017089224998017015
1354,83446.928515625,84343.353125,0.0001702770499946382
1355,83446.6798828125,84342.83671875,0.00017014530000096783
1356,83446.3126953125,84342.44296875,0.00016992379993325813
1357,83446.3361328125,84342.52109375,0.0001701495750239701
1358,83446.25390625,84342.25078125,0.0001755540500312236
1359,83446.0017578125,84342.10078125,0.00017483502499544558
1360,83445.798046875,84342.10546875,0.00017602582502149745
1361,83445.490234375,84342.078125,0.0001757570999643576
1362,83445.0390625,84341.61953125,0.00017571759996144466
1363,83444.87265625,84341.10390625,0.00017596454998738408
1364,83444.722265625,84341.0640625,0.00017477927494837786
1365,83444.7103515625,84340.63671875,0.00017443277500888142
1366,83444.3240234375,84340.51953125,0.0001747223250049501
1367,83444.034375,84340.10625,0.0001763660500273545
1368,83443.8787109375,84339.79609375,0.0001748502999930679
1369,83443.7138671875,84339.59296875,0.00017515282497697625
1370,83443.5291015625,84339.296875,0.00017552299998442323
1371,83443.26328125,84339.084375,0.00017511560000684767
1372,83443.0736328125,84338.73359375,0.00017608354997946662
1373,83442.6900390625,84338.275,0.0001751870499560937
1374,83442.37109375,84337.96484375,0.0001749653500155546
1375,83442.2634765625,84337.4890625,0.0001761047749937461
1376,83442.1248046875,84337.334375,0.00017529279999735082
1377,83441.89296875,84337.22109375,0.0001752488000079211
1378,83441.56171875,84336.6453125,0.00017549482498679936
1379,83441.4443359375,84336.96875,0.00017528259999153307
1380,83441.1322265625,84336.49296875,0.00017508334998410645
1381,83440.991015625,84336.478125,0.00017509735002931847
1382,83440.97890625,84335.8015625,0.0001757492749334233
1383,83440.6650390625,84335.55859375,0.00017524675004096935
1384,83440.4013671875,84336.01796875,0.00017480982501183462
1385,83440.193359375,84335.890625,0.00017503802502005783
1386,83439.988671875,84335.87578125,0.00017499604998647556
1387,83439.9572265625,84335.665625,0.00017519332501478858
1388,83439.5376953125,84335.62265625,0.00017486582503352112
1389,83439.78046875,84335.01796875,0.00017514412505761356
1390,83439.548046875,84334.98125,0.0001753539999867826
1391,83439.275,84334.4921875,0.00017514854997671136
1392,83438.992578125,84334.04453125,0.00017564877500717558
1393,83438.7587890625,84334.19453125,0.0001750946000129261
1394,83438.5828125,84333.89921875,0.00017513902502059865
1395,83437.9875,84333.97578125,0.00017505430001847345
1396,83437.91328125,84333.6359375,0.00017498932496664565
1397,83437.5951171875,84333.46953125,0.00017564907498126558
1398,83437.41796875,84332.61015625,0.00017523709996112303
1399,83437.038671875,84332.1484375,0.00017555614999764657
1400,83436.9400390625,84331.9828125,0.00017526682499919844
1401,83436.5775390625,84331.93203125,0.0001749808000113262
1402,83436.56171875,84331.796875,0.0001751965499806829
1403,83436.363671875,84331.86171875,0.00017560577500717046
1404,83436.041796875,84331.6296875,0.0001768315500044082
1405,83435.9703125,84331.33984375,0.0001749902999904407
1406,83435.61171875,84330.68828125,0.00017514555001980626
1407,83435.61875,84330.37734375,0.00017576804999634986
1408,83435.36484375,84329.80234375,0.0001756162750098156
1409,83435.1482421875,84330.04140625,0.00017581674998154995
1410,83435.034375,84329.90078125,0.00017616030000908723
1411,83434.7888671875,84329.76171875,0.00017586080002729432
1412,83434.5572265625,84329.6234375,0.00017611939999824245
1413,83434.2466796875,84329.28828125,0.00017571084998735387
1414,83433.9625,84329.4125,0.00017544552501931322
1415,83433.6884765625,84329.23984375,0.00017570554997519138
1416,83433.5380859375,84328.99375,0.00017550732501376843
1417,83433.2673828125,84328.43984375,0.00017538780003860665
1418,83433.134765625,84328.01171875,0.00017506052495264157
1419,83432.7908203125,84327.9015625,0.00017612355002256664
1420,83432.6908203125,84327.359375,0.00017559467504497662
1421,83432.5744140625,84327.034375,0.0001751367750443933
1422,83432.4529296875,84326.840625,0.00017538299997568174
1423,83432.2212890625,84327.23046875,0.0001751181000258839
1424,83431.883984375,84327.12421875,0.00017582854998181573
1425,83431.6068359375,84326.57265625,0.0001754998000365049
1426,83431.3556640625,84325.9828125,0.00017579452498921454
1427,83431.2341796875,84325.9203125,0.00017534532504441812
1428,83430.898046875,84325.5375,0.00017508302499891215
1429,83430.7302734375,84325.1765625,0.00017483030003404565
1430,83430.5703125,84325.1734375,0.00017505602503433692
1431,83430.390234375,84324.61484375,0.00017563382499474756
1432,83430.1630859375,84324.4390625,0.00017619750000221756
1433,83430.0189453125,84324.0859375,0.00017584677499371537
1434,83429.8576171875,84324.24140625,0.0001757950000182973
1435,83429.639453125,84323.53046875,0.00017519074997380814
1436,83429.3466796875,84323.41796875,0.00017466932500838085
1437,83429.0626953125,84323.228125,0.0001758880499892257
1438,83428.923828125,84322.59921875,0.00017473530000415848
1439,83428.636328125,84322.54296875,0.00017590510005902616
1440,83428.426171875,84322.3390625,0.0001747057500210758
1441,83428.3486328125,84321.9265625,0.00017637952498716913
1442,83428.1306640625,84321.24921875,0.00017526202498174825
1443,83427.9263671875,84320.29140625,0.00017533257497461818
1444,83427.913671875,84320.02265625,0.00017531757497408763
1445,83427.6171875,84319.5109375,0.0001752995000174451
1446,83427.3072265625,84319.7890625,0.00017564377500320916
1447,83427.3501953125,84319.4765625,0.0001750477999848954
1448,83427.086328125,84319.21171875,0.00017515504998755205
1449,83426.8755859375,84319.11875,0.0001763767750048828
1450,83426.859765625,84318.75234375,0.00017480302502690393
1451,83426.605859375,84318.6046875,0.00017559955000479022
1452,83426.3154296875,84317.77421875,0.00017575327498207117
1453,83426.14765625,84317.78046875,0.00017530179998175298
1454,83425.828515625,84317.34296875,0.00017543352500979382
1455,83425.5919921875,84317.4125,0.00017562302500664372
1456,83425.3244140625,84317.25703125,0.00017573254996250398
1457,83425.1685546875,84316.7484375,0.00017548182499922406
1458,83424.9638671875,84316.88203125,0.0001754800499384146
1459,83424.4962890625,84316.63046875,0.00017506332504808598
1460,83424.1955078125,84316.2,0.00017478402504593759
1461,83424.196875,84316.29375,0.00017524582493706476
1462,83424.13046875,84315.925,0.00017501507501265222
1463,83423.7572265625,84315.8265625,0.00017544282495691733
1464,83423.5958984375,84315.23671875,0.00017584107498578306
1465,83423.35078125,84315.3421875,0.00017548512503253732
1466,83423.24375,84315.2984375,0.00017504925002640448
1467,83423.0029296875,84315.1796875,0.00017524205001109294
1468,83422.7306640625,84314.9515625,0.00017488854998646275
1469,83422.572265625,84314.4859375,0.00017486909999888666
1470,83422.2126953125,84314.203125,0.00017571232500586121
1471,83422.0205078125,84313.6828125,0.00017518557496032372
1472,83421.680078125,84313.778125,0.00017538752501877752
1473,83421.4267578125,84313.171875,0.0001754672749598285
1474,83421.2474609375,84312.4578125,0.00017514055002720852
1475,83420.93046875,84312.7109375,0.00017608004998237448
1476,83420.8033203125,84312.64609375,0.00017533102500237873
1477,83420.57109375,84312.50390625,0.00017511005004280377
1478,83420.3958984375,84312.08359375,0.00017565024999157685
1479,83420.2580078125,84311.55859375,0.0001750870750129252
1480,83419.8845703125,84311.2609375,0.00017527780001955762
1481,83419.6767578125,84310.96015625,0.00017582655000296653
1482,83419.381640625,84310.4328125,0.00017539784996642994
1483,83419.21484375,84310.246875,0.00017550349997463854
1484,83419.2853515625,84309.90703125,0.00017494605003776087
1485,83419.0572265625,84309.92265625,0.00017552755001588595
1486,83418.592578125,84309.70390625,0.00017542654998123908
1487,83418.4072265625,84309.21875,0.00017527832501400552
1488,83418.1380859375,84309.15,0.00017525382502299182
1489,83418.2201171875,84309.021875,0.0001752725500523411
1490,83417.8521484375,84308.71015625,0.00017494179998038816
1491,83417.980078125,84308.66640625,0.00017488557500655588
1492,83417.562890625,84308.9046875,0.00017524977500897875
1493,83417.3759765625,84308.684375,0.00017556904997491075
1494,83417.06953125,84308.3484375,0.00017516630002774037
1495,83416.694140625,84307.67734375,0.00017478402495498812
1496,83416.7275390625,84306.5078125,0.00017529804994182997
1497,83416.397265625,84306.8484375,0.00017537405000211947
1498,83416.371484375,84306.6125,0.0001750978500012934
1499,83416.2515625,84306.6046875,0.00017533854999101094
1500,83415.9775390625,84306.3484375,0.00017571857499660838
1501,83415.7791015625,84305.965625,0.00017468452499542765
1502,83415.5509765625,84305.9859375,0.00017507954997881826
1503,83415.2625,84305.58125,0.0001755320249799297
1504,83414.9962890625,84305.64296875,0.00017506405000631276
1505,83414.9279296875,84304.9984375,0.00017525477502431386
1506,83414.6296875,84305.66484375,0.0001755365249891838
1507,83414.4751953125,84305.3890625,0.00017456955001762253
1508,83414.3662109375,84304.2640625,0.00017552437502672548
1509,83414.0021484375,84303.90546875,0.00017507010003328105
1510,83413.88984375,84303.4,0.00017509677503539932
1511,83413.5455078125,84303.57109375,0.00017513407499336608
1512,83413.3625,84303.615625,0.00017552854999394185
1513,83413.1458984375,84303.32734375,0.00017495210001925444
1514,83412.991796875,84302.85,0.00017476059999808058
1515,83412.897265625,84303.5921875,0.00017545502503253375
1516,83412.714453125,84302.73671875,0.0001753630249595517
1517,83412.233984375,84302.78203125,0.0001750437749478806
1518,83412.218359375,84302.2109375,0.0001746835500398447
1519,83412.192578125,84302.25390625,0.00017514655002059953
1520,83412.0083984375,84302.1125,0.00017507804998331266
1521,83411.564453125,84301.28359375,0.00017495480000206953
1522,83411.4453125,84300.79453125,0.00017452782500413378
1523,83411.27421875,84300.878125,0.00017571782500453993
1524,83411.035546875,84300.53203125,0.0001749388499433735
1525,83410.57265625,84300.3765625,0.0001753832999725091
1526,83410.44140625,84299.5171875,0.000174996299972463
1527,83410.094140625,84299.94140625,0.00017495962501925532
1528,83410.05234375,84299.509375,0.00017533979995505434
1529,83409.712109375,84298.65859375,0.00017499004998171585
1530,83409.5802734375,84299.33671875,0.00017601784996941207
1531,83409.1578125,84299.0328125,0.0001759023000090565
1532,83408.966015625,84298.925,0.00017528914999047628
1533,83408.935546875,84298.45625,0.00017476877502531352
1534,83408.637890625,84297.81875,0.00017569102500374355
1535,83408.40390625,84298.19453125,0.00017536135001137155
1536,83407.96640625,84298.22890625,0.00017532007494764913
1537,83407.8283203125,84297.90703125,0.00017595299999584313
1538,83407.740625,84297.62890625,0.00017530227505631047
1539,83407.63671875,84298.33984375,0.00017524684994896234
1540,83407.4357421875,84298.1375,0.0001748688249335828
1541,83407.25859375,84297.62265625,0.00017518877497195716
1542,83407.07734375,84297.51953125,0.00017550679998521446
1543,83407.009765625,84296.91484375,0.00017532227499259534
1544,83406.3513671875,84296.7078125,0.0001757350499929089
1545,83406.31953125,84296.5203125,0.00017588029999160426
1546,83405.9076171875,84296.66640625,0.0001752950500303996
1547,83405.665234375,84296.06640625,0.00017554777506347818
1548,83405.4048828125,84295.8859375,0.00017497959996717327
1549,83405.255859375,84295.75234375,0.00017504577494946715
1550,83405.028125,84295.9109375,0.00017504579998330882
1551,83404.8234375,84296.15703125,0.00017517810000526878
1552,83404.38046875,84295.30703125,0.000176010074972055
1553,83404.258984375,84295.690625,0.00017531452502907995
1554,83403.798828125,84295.175,0.00017523825001717342
1555,83403.3662109375,84295.003125,0.0001749817749896465
1556,83403.3373046875,84294.84453125,0.00017535285002168166
1557,83403.11796875,84294.49375,0.00017561680001563218
1558,83402.8939453125,84293.5125,0.00017562352496724998
1559,83402.662109375,84293.9859375,0.00017575657498127839
1560,83402.5513671875,84293.5421875,0.00017555927502144186
1561,83402.13125,84292.67109375,0.00017550679993973972
1562,83401.8890625,84292.80078125,0.00017557032499553314
1563,83401.69375,84292.309375,0.00017517935000341823
1564,83400.970703125,84291.77578125,0.0001748880499462757
1565,83400.6580078125,84291.61015625,0.00017495555001687536
1566,83400.4015625,84291.3875,0.00017504504999124037
1567,83400.128125,84291.41640625,0.00017569377502013594
1568,83399.88515625,84290.60078125,0.00017484002497667462
1569,83399.808984375,84290.22734375,0.00017511107500922662
1570,83399.512890625,84290.67578125,0.00017516132501214088
1571,83399.274609375,84290.215625,0.0001753455249399849
1572,83398.9212890625,84290.2109375,0.00017532952500687315
1573,83398.8138671875,84289.83984375,0.00017484882506551002
1574,83398.42890625,84289.37109375,0.00017591002499557363
1575,83398.05078125,84289.60859375,0.00017544607500212804
1576,83397.9447265625,84288.2875,0.00017558774999315574
1577,83397.5943359375,84287.990625,0.00017515480003567064
1578,83397.4595703125,84288.359375,0.0001754867999693488
1579,83397.10625,84288.05,0.00017503207503750674
1580,83397.2458984375,84287.7265625,0.00017488077501184306
1581,83396.907421875,84287.65234375,0.0001757837749778446
1582,83396.7712890625,84286.7109375,0.0001756278750463025
