epoch,loss,val_loss,opt_time
536,82316.6794921875,82992.2078125,0.000613947099895995
537,82315.812109375,82990.83671875,0.000612026749990946
538,82314.8556640625,82988.80078125,0.000613041200040243
539,82314.0572265625,82987.07265625,0.0006135921250688625
540,82313.15546875,82985.76484375,0.0006128933998752473
541,82312.239453125,82985.06328125,0.0006130909499461268
542,82311.6201171875,82984.7984375,0.000612902974944518
543,82310.8529296875,82983.5484375,0.0006111793499940177
544,82309.915234375,82982.38203125,0.0006129781000026924
545,82308.971875,82981.18125,0.0006118128999787586
546,82308.040625,82979.89921875,0.0006116807999660522
547,82306.94375,82978.2359375,0.0006115365999448841
548,82306.096875,82977.5859375,0.0006114977500374152
549,82305.4947265625,82976.0546875,0.0006114931500405873
550,82304.752734375,82975.47109375,0.0006122875999835742
551,82303.93984375,82974.51171875,0.0006134220249805367
552,82303.0701171875,82973.58125,0.0006124208499159068
553,82302.2203125,82972.1734375,0.000612177149969284
554,82301.503125,82970.72890625,0.0006127307749920873
555,82300.460546875,82969.5765625,0.0006130361000032281
556,82299.659375,82968.596875,0.0006120746250189768
557,82298.4962890625,82968.04375,0.0006116150000252674
558,82297.84765625,82967.53203125,0.0006136102499340268
559,82296.844140625,82965.82890625,0.0006125621500586931
560,82296.171875,82964.94375,0.0006123766248947504
561,82295.087890625,82964.18125,0.0006120241749385969
562,82294.50234375,82963.4734375,0.0006121414500285027
563,82293.2841796875,82962.69140625,0.0006121401248947222
564,82292.664453125,82961.8890625,0.0006121523499587056
565,82291.25078125,82960.8109375,0.0006128868000587317
566,82290.6853515625,82959.92890625,0.0006138713000609641
567,82289.5650390625,82958.39375,0.000612225274994671
568,82288.45078125,82957.45078125,0.0006122985249703561
569,82287.794140625,82956.71171875,0.000612118100070802
570,82286.93671875,82955.659375,0.0006118589499919836
571,82285.8623046875,82955.290625,0.000613153099993724
572,82285.010546875,82953.7296875,0.0006114579749237237
573,82284.571875,82951.55859375,0.0006128810749942204
574,82284.04453125,82951.20078125,0.0006122476499967888
575,82282.7763671875,82950.6015625,0.0006113356499099609
576,82281.8478515625,82949.1296875,0.0006113476000564333
577,82280.640234375,82947.6875,0.0006111758500310316
578,82279.7041015625,82946.81484375,0.0006110214000045744
579,82278.9125,82945.3375,0.0006115838500591053
580,82278.0947265625,82944.5078125,0.0006107349500325654
581,82277.416796875,82943.86484375,0.0006121743499761578
582,82276.5876953125,82942.71015625,0.0006112592749559553
583,82275.826953125,82941.94765625,0.0006097481500773938
584,82275.0078125,82940.77421875,0.000611401400124123
585,82273.8029296875,82939.5671875,0.0006115284999395953
586,82272.761328125,82938.978125,0.0006102610499283401
587,82271.7458984375,82937.7140625,0.0006117164999523084
588,82270.9068359375,82936.5203125,0.0006127611751026052
589,82270.151171875,82935.4765625,0.0006146733000150561
590,82269.5595703125,82934.58984375,0.0006123554249825247
591,82268.2681640625,82933.69453125,0.000613946849966851
592,82267.286328125,82933.14453125,0.0006131590748964299
593,82266.79296875,82931.79921875,0.000612542749900058
594,82266.183203125,82931.309375,0.0006130406499323726
595,82265.1466796875,82930.45859375,0.0006142957249721803
596,82264.1677734375,82929.00546875,0.0006122067000433162
597,82263.4091796875,82928.503125,0.0006119457499153214
598,82262.3205078125,82926.49921875,0.0006131490750021839
599,82261.533203125,82925.4875,0.0006131392748784492
600,82261.1404296875,82924.46875,0.0006118373250046716
601,82259.9716796875,82924.14453125,0.000613145650027036
602,82258.943359375,82922.43828125,0.0006130531499820791
603,82258.4228515625,82921.79921875,0.0006143171250187152
604,82257.6287109375,82921.0421875,0.000612249824985156
605,82256.3578125,82920.60078125,0.0006134225000096194
606,82255.483984375,82919.384375,0.0006125882249762071
607,82254.575,82918.609375,0.0006138274499335239
608,82253.727734375,82917.640625,0.0006131352000011247
609,82252.596484375,82916.38828125,0.0006127506000666472
610,82251.765234375,82915.56015625,0.0006134853499588644
611,82251.103515625,82914.528125,0.0006120084499798395
612,82250.1927734375,82913.2859375,0.0006106597499638156
613,82249.1404296875,82912.2484375,0.0006116329999258596
614,82248.2615234375,82910.825,0.0006125790250507635
615,82247.430859375,82909.59140625,0.0006120183999655637
616,82247.095703125,82908.38828125,0.0006112068500442547
617,82245.9701171875,82907.959375,0.0006137139750762799
618,82245.1939453125,82906.82421875,0.0006121841750655222
619,82244.082421875,82906.72734375,0.0006130718499434806
620,82243.320703125,82905.90234375,0.0006122605249402113
621,82242.524609375,82905.1671875,0.0006124561000206086
622,82241.3326171875,82903.75546875,0.0006118232500057274
623,82240.2654296875,82903.0453125,0.0006119919249840677
624,82239.509375,82901.590625,0.0006112813500067204
625,82238.7109375,82900.9625,0.0006143591248928715
626,82237.9787109375,82899.46953125,0.0006120266750031078
627,82237.179296875,82898.55546875,0.0006115012999543979
628,82235.9826171875,82897.1453125,0.0006116297250400749
629,82235.1017578125,82896.69453125,0.000611353124895686
630,82233.9830078125,82895.653125,0.000612146974958705
631,82233.3580078125,82894.40546875,0.0006117006000067704
632,82232.609765625,82892.52734375,0.0006142584999679456
633,82231.6619140625,82891.61328125,0.0006120017750163243
634,82230.667578125,82890.59609375,0.0006119760000729002
635,82230.100390625,82889.95234375,0.0006119040000612585
636,82229.14453125,82888.5734375,0.0006119067999634353
637,82228.1416015625,82887.47578125,0.0006107238749791577
638,82227.588671875,82886.4609375,0.0006125754000322559
639,82226.49140625,82885.67578125,0.000611316375102433
640,82226.1072265625,82884.19296875,0.0006135149999863642
641,82224.987109375,82883.9640625,0.000612260225011596
642,82224.21484375,82882.6984375,0.0006115766999528205
643,82223.181640625,82881.8359375,0.0006114193250368772
644,82222.5875,82880.753125,0.0006110725499866021
645,82221.805078125,82880.13203125,0.0006110264999506399
646,82221.25703125,82879.328125,0.0006110021000722554
647,82220.4833984375,82877.71484375,0.0006123537000348733
648,82219.449609375,82876.76953125,0.0006114302749892885
649,82218.562890625,82875.27421875,0.0006108049749855126
650,82217.90390625,82875.2171875,0.0006110109499559257
651,82216.7134765625,82873.96171875,0.0006110722249331957
652,82215.80234375,82872.85703125,0.0006104269001525608
653,82214.8763671875,82871.6734375,0.0006104664500526269
654,82214.161328125,82870.84921875,0.0006129172249984549
655,82213.1833984375,82870.62578125,0.0006099671499896431
656,82212.59765625,82869.128125,0.0006118765749533849
657,82211.5984375,82867.903125,0.0006130110999265526
658,82210.9541015625,82867.54453125,0.0006136358250159902
659,82210.2599609375,82866.3484375,0.0006128365750100784
660,82209.3154296875,82864.809375,0.0006132316000730497
661,82208.180859375,82863.49609375,0.0006128087250317549
662,82207.6169921875,82862.12578125,0.0006135956999969494
663,82206.7625,82861.77265625,0.0006115384250279021
664,82205.9892578125,82860.7140625,0.0006112168500521875
665,82204.7939453125,82859.90390625,0.0006111334500019438
666,82204.3873046875,82859.51015625,0.0006117679000226417
667,82203.4337890625,82857.17421875,0.0006131718750339132
668,82202.6802734375,82855.91484375,0.0006135089499821333
669,82201.3015625,82855.35546875,0.0006143975249642608
670,82200.3759765625,82854.325,0.000613269950031281
671,82199.6701171875,82853.53046875,0.0006114594000337092
672,82198.9337890625,82852.309375,0.000611511450006219
673,82198.0162109375,82851.41953125,0.0006119054750115538
674,82197.2265625,82850.84765625,0.000611941049919551
675,82196.7541015625,82849.64453125,0.0006114555750173168
676,82195.780859375,82849.34375,0.000611511350030014
677,82194.884375,82847.15078125,0.0006142846749071396
678,82194.2712890625,82847.01953125,0.0006107534500188194
679,82193.545703125,82845.6265625,0.0006116500250755053
680,82192.7873046875,82845.3796875,0.0006128573249043256
681,82191.9005859375,82843.76796875,0.0006121296249148144
682,82191.10625,82842.59375,0.000612602724959288
683,82190.16796875,82842.0546875,0.0006110079499649146
684,82189.380859375,82840.46484375,0.0006144956749949415
685,82188.12109375,82839.7125,0.0006120372750274327
686,82187.30234375,82839.146875,0.000612694224992083
687,82186.4083984375,82838.68203125,0.0006113141498417463
688,82185.42265625,82837.7375,0.000611219000006713
689,82184.648046875,82836.34453125,0.0006108747251346358
690,82184.1392578125,82835.68671875,0.0006116826998777469
691,82182.96796875,82833.74453125,0.0006138654750657224
692,82182.0439453125,82832.70234375,0.0006122569749095419
693,82181.2873046875,82831.70234375,0.000611922849907387
694,82180.3310546875,82831.67578125,0.0006125838249317894
695,82179.4404296875,82830.04921875,0.0006116458749374943
696,82178.4783203125,82829.3734375,0.0006121030750591671
697,82177.5513671875,82827.35234375,0.0006119512750046852
698,82176.9564453125,82826.8625,0.0006113669251135434
699,82176.2744140625,82825.54375,0.000613280450079401
700,82175.2869140625,82824.8171875,0.0006118626000670702
701,82174.684765625,82824.1515625,0.0006109033750590243
702,82173.701953125,82823.346875,0.0006109479999167888
703,82172.8572265625,82822.19296875,0.0006102391499098303
704,82172.02421875,82822.2578125,0.000611151300063284
705,82171.305078125,82820.84453125,0.0006126240500407221
706,82170.444140625,82819.3609375,0.0006132457250714651
707,82170.049609375,82818.46875,0.0006112453000014284
708,82169.0236328125,82817.99375,0.000611164224960703
709,82168.1287109375,82816.7828125,0.0006110923749929498
710,82167.059765625,82816.425,0.0006126364750343782
711,82166.54296875,82815.41484375,0.0006119009500480388
712,82166.04140625,82813.95234375,0.0006117538749549567
713,82165.3779296875,82813.69765625,0.0006113731499908682
714,82164.257421875,82812.31953125,0.0006129701749841843
715,82163.6419921875,82811.7859375,0.0006107079750108824
716,82162.973046875,82810.84921875,0.0006108032248903327
717,82161.9236328125,82810.39375,0.0006108871000606086
718,82161.2779296875,82810.028125,0.0006116261250099341
719,82160.4681640625,82809.15078125,0.0006101334250388391
720,82159.7193359375,82807.86171875,0.0006114490999379995
721,82158.68515625,82806.925,0.0006127033499979007
722,82158.128125,82805.78125,0.0006116141250231521
723,82156.9736328125,82804.82734375,0.0006114157250294739
724,82156.4810546875,82803.1078125,0.0006106772999146415
725,82155.61484375,82802.59296875,0.0006110237749908265
726,82154.99609375,82802.11640625,0.0006131996500016613
727,82153.94453125,82801.04140625,0.0006118919500067932
728,82153.0521484375,82799.91015625,0.0006146537249833272
729,82152.212890625,82799.0171875,0.0006134272250164941
730,82151.8025390625,82798.31953125,0.0006134937500291926
731,82150.9412109375,82797.25625,0.00061346675004188
732,82150.08203125,82795.99609375,0.0006128721499635503
733,82149.6904296875,82795.9421875,0.0006139999249853645
734,82148.5265625,82795.16328125,0.0006133525249879312
735,82147.7234375,82794.9046875,0.0006135638749810823
736,82146.942578125,82792.77578125,0.0006145736249891342
737,82146.26171875,82791.8109375,0.0006130237999741439
738,82145.2873046875,82790.7875,0.0006122189750158213
739,82144.86484375,82790.0046875,0.0006128272499381637
740,82144.13203125,82788.77578125,0.0006127749500365098
741,82143.6142578125,82788.36953125,0.0006122510750628862
742,82143.15078125,82787.309375,0.0006147042249494916
743,82142.2181640625,82786.66796875,0.0006138296500012075
744,82141.1232421875,82785.19296875,0.0006138810750826451
745,82140.4478515625,82784.08359375,0.0006139571751418771
746,82139.726171875,82783.675,0.0006115414000987584
747,82139.051171875,82782.68828125,0.0006131138499995359
748,82138.1689453125,82781.3265625,0.0006125274249598079
749,82137.4640625,82779.5640625,0.0006121145500173952
750,82136.828125,82779.153125,0.0006141722500615287
751,82136.104296875,82778.48046875,0.0006122606499502581
752,82135.5994140625,82777.4546875,0.0006119409000120868
753,82135.0919921875,82776.45859375,0.0006118353750025563
754,82133.9947265625,82775.890625,0.0006106833999183437
755,82133.27890625,82774.94453125,0.0006110844750310207
756,82132.73046875,82773.6265625,0.0006127538499868024
757,82131.8345703125,82773.44921875,0.0006118730999332911
758,82130.7951171875,82772.7171875,0.0006134731250085679
759,82129.963671875,82772.0671875,0.0006131991500296863
760,82129.645703125,82770.42734375,0.0006124281250095009
761,82128.9244140625,82769.5796875,0.0006109124499971586
762,82128.3130859375,82768.78828125,0.0006126359249719826
763,82127.45234375,82767.97578125,0.0006118793249925147
764,82126.5041015625,82766.9921875,0.000611188274979213
765,82125.9478515625,82766.6703125,0.0006129030749889352
766,82124.9966796875,82765.64140625,0.0006105213250293673
767,82124.454296875,82764.9078125,0.0006111865499178748
768,82123.8611328125,82764.23046875,0.0006114021499797673
769,82123.2298828125,82763.3515625,0.0006107157500082394
770,82122.6884765625,82763.09609375,0.0006121407749560603
771,82121.767578125,82761.86875,0.0006115916251019371
772,82121.39375,82760.25625,0.000611899624959733
773,82120.606640625,82758.328125,0.0006143365500520303
774,82119.6302734375,82757.80078125,0.0006125047749492296
775,82118.8287109375,82757.34296875,0.000612385974955032
776,82118.0333984375,82756.65625,0.0006123453750433328
777,82117.598828125,82755.88828125,0.0006111979499564768
778,82116.5720703125,82755.39921875,0.0006110673250077526
779,82116.2103515625,82754.15234375,0.0006113396750379252
780,82115.121875,82754.03984375,0.0006135010000662078
781,82114.4908203125,82752.82734375,0.0006115025999406498
782,82113.5875,82751.46875,0.0006110756000225592
783,82112.8009765625,82750.2859375,0.0006126001500661004
784,82112.25546875,82750.43046875,0.0006120247498756726
785,82111.5712890625,82749.0015625,0.000611711700048545
786,82110.8484375,82748.440625,0.0006131303500524155
787,82109.95,82747.60390625,0.0006137291000641199
788,82109.3162109375,82747.16953125,0.0006121428999676937
789,82108.6908203125,82746.1265625,0.0006099543249320049
790,82107.837109375,82744.97890625,0.0006120738250046997
791,82107.224609375,82744.29765625,0.0006123559999196004
792,82106.4376953125,82743.375,0.0006124225499434033
793,82105.621484375,82743.41953125,0.0006120119500110377
794,82104.9775390625,82742.29609375,0.0006123338499264719
795,82104.5408203125,82741.45,0.0006165263000866616
796,82103.768359375,82740.97265625,0.0006132283250281034
797,82102.6892578125,82739.5828125,0.0006121640748915525
798,82102.01484375,82738.1140625,0.0006137009499298073
799,82101.20703125,82736.78515625,0.0006130623748958897
800,82100.640625,82735.87265625,0.0006126285999698666
801,82099.7763671875,82734.996875,0.0006143466999674274
802,82099.362890625,82733.703125,0.0006138417250213024
803,82098.6134765625,82733.7,0.0006127634500217027
804,82097.90859375,82733.40625,0.0006123949000539141
805,82097.089453125,82732.33125,0.00061074989998815
806,82096.501953125,82732.0828125,0.0006106154000690367
807,82095.897265625,82730.321875,0.0006125324499862472
808,82095.3083984375,82729.84765625,0.0006113512499723583
809,82094.8615234375,82729.05859375,0.0006124478001538591
810,82093.9251953125,82728.48515625,0.0006142994500123678
811,82093.6859375,82728.26875,0.0006135319749773771
812,82092.6263671875,82727.42109375,0.0006130068250740806
813,82092.0251953125,82726.146875,0.0006133611250561444
814,82091.1435546875,82724.96640625,0.0006123133499613687
815,82090.5720703125,82724.24609375,0.0006119330999354133
816,82089.8248046875,82722.74375,0.0006127541999148889
817,82089.1326171875,82722.37421875,0.0006135928749927188
818,82088.6251953125,82721.36015625,0.0006126100999381378
819,82087.8525390625,82720.1828125,0.000612515949887893
820,82087.0359375,82719.70234375,0.0006122768749719399
821,82086.5306640625,82718.95703125,0.0006121890000940766
822,82085.2775390625,82717.534375,0.000611833575021592
823,82084.6287109375,82717.49140625,0.0006123326998931589
824,82083.7482421875,82716.659375,0.0006139972001165007
825,82082.9205078125,82715.70703125,0.0006129794749540451
826,82082.173046875,82715.05859375,0.0006133988500096165
827,82081.556640625,82713.6625,0.0006119256999227218
828,82081.07109375,82712.7453125,0.0006112544249390339
829,82080.2501953125,82712.64296875,0.0006118975749586752
830,82079.4205078125,82711.440625,0.0006109899999955815
831,82078.493359375,82710.68671875,0.0006123371249032062
832,82077.76640625,82710.040625,0.0006135230000154479
833,82077.280078125,82709.175,0.0006113688998539146
834,82076.6927734375,82707.80390625,0.0006126943249910255
835,82075.776171875,82707.15,0.0006127090000063618
836,82074.9810546875,82705.4421875,0.0006120083750829508
837,82074.33046875,82705.4375,0.0006121457250401364
838,82073.7203125,82704.5203125,0.0006116073000839606
839,82072.8755859375,82703.4625,0.0006136975748404439
840,82072.36875,82703.20703125,0.0006118807999882847
841,82071.916796875,82701.59140625,0.0006119476751109687
842,82071.1998046875,82701.653125,0.0006111727250072363
843,82070.6416015625,82701.31953125,0.0006120560999988811
844,82069.609375,82700.428125,0.0006111132249088768
845,82068.9111328125,82699.18984375,0.0006106311999701574
846,82067.9611328125,82698.3109375,0.0006105661249875994
847,82067.7759765625,82697.621875,0.0006129929749931762
848,82066.5681640625,82696.92578125,0.0006122702000311619
849,82065.778515625,82695.91328125,0.0006110125750183216
850,82065.4916015625,82695.39921875,0.0006120687250131595
851,82064.54453125,82694.5765625,0.0006126836500243371
852,82064.1984375,82692.9796875,0.0006106456499992419
853,82063.865234375,82692.66640625,0.0006107425999516636
854,82063.1296875,82691.72890625,0.0006126527499873191
855,82062.0890625,82690.93046875,0.00061111857501146
856,82061.521875,82689.86953125,0.0006109786999786593
857,82060.7541015625,82690.25,0.0006112216749897925
858,82060.290234375,82688.84296875,0.0006113950499639032
859,82059.2357421875,82687.81875,0.0006107886249992589
860,82058.5462890625,82687.24921875,0.0006108837250394572
861,82058.207421875,82686.14765625,0.0006119340999475753
862,82057.5580078125,82685.36796875,0.0006119420999539215
863,82056.8001953125,82684.653125,0.0006119004749734813
864,82055.92578125,82684.3140625,0.0006127172000333303
865,82055.373828125,82683.33671875,0.0006112417249596547
866,82054.3224609375,82682.865625,0.0006128285750492069
867,82053.8466796875,82681.5203125,0.000613417199997457
868,82053.3015625,82680.58515625,0.0006113736250426882
869,82052.6884765625,82679.87421875,0.000612092525011576
870,82051.715625,82679.746875,0.000610726824993435
871,82051.13515625,82678.7734375,0.0006116004749856074
872,82050.6662109375,82677.31171875,0.0006133722750064407
873,82049.7025390625,82676.06640625,0.0006117082750051849
874,82049.1361328125,82674.93984375,0.0006127684750708795
875,82048.4087890625,82674.078125,0.000611937224994108
876,82047.9083984375,82673.27265625,0.000614206699992792
877,82047.3583984375,82673.42421875,0.0006124404499360025
878,82046.8783203125,82673.01328125,0.0006118227500564899
879,82045.909765625,82671.66015625,0.0006114338250654327
880,82045.5666015625,82670.93125,0.0006119770499708466
881,82044.448046875,82669.91015625,0.0006103566500314627
882,82044.0068359375,82669.08984375,0.0006125336250306646
883,82043.194921875,82668.31015625,0.000612729224872055
884,82042.7994140625,82667.3828125,0.0006116856249718694
885,82041.9328125,82666.71875,0.0006119253499946353
886,82041.53515625,82665.34921875,0.0006119678749200829
887,82040.63125,82664.628125,0.0006126044249413099
888,82039.9716796875,82663.39765625,0.0006116058500538202
889,82039.3302734375,82663.253125,0.0006114107499797683
890,82038.5392578125,82662.16015625,0.0006123934500237738
891,82038.003515625,82660.90625,0.0006128755500640181
892,82037.540625,82660.28203125,0.0006123451749999731
893,82036.7560546875,82659.24375,0.0006103366748448025
894,82036.4943359375,82658.91640625,0.0006120012001019859
895,82035.51015625,82658.9609375,0.0006107982000003176
896,82034.93828125,82657.7515625,0.0006118019001178255
897,82034.1755859375,82656.96484375,0.0006111334999786777
898,82033.6646484375,82655.7375,0.00061161824996816
899,82033.001953125,82655.50078125,0.0006121561750660476
900,82032.181640625,82654.65234375,0.0006116979499665831
901,82031.373828125,82653.00859375,0.0006117027749269255
902,82030.7552734375,82652.8640625,0.0006106414750547629
903,82030.0572265625,82651.89921875,0.0006111853999755112
904,82029.3283203125,82651.47109375,0.0006102110250367331
905,82028.6802734375,82650.9796875,0.0006103226749928581
906,82028.2392578125,82649.609375,0.0006133145500825776
907,82027.65390625,82648.88203125,0.0006109133249083242
908,82026.976171875,82648.64296875,0.0006114664000051561
909,82026.2369140625,82648.15859375,0.0006109138500278277
910,82025.9060546875,82647.178125,0.0006109255000410485
911,82025.0765625,82646.3140625,0.0006114708999348295
912,82024.7591796875,82645.390625,0.0006112798499771088
913,82024.3009765625,82645.5,0.000613520649972088
914,82023.4099609375,82644.24765625,0.0006109145749633171
915,82022.6685546875,82643.1109375,0.0006122084749677015
916,82021.9044921875,82642.234375,0.000610369750074824
917,82021.530859375,82642.56875,0.0006112133249644103
918,82020.905078125,82641.05234375,0.0006094226749610243
919,82020.2662109375,82641.359375,0.0006100099000150294
920,82018.9908203125,82639.8703125,0.0006128154999942125
921,82018.6087890625,82639.82734375,0.0006121846000041841
922,82017.8248046875,82638.6875,0.0006105283999886524
923,82017.42734375,82637.625,0.0006116644499570611
924,82016.72421875,82637.10390625,0.0006115216750231412
925,82016.023828125,82635.76953125,0.0006112846001542493
926,82015.5287109375,82634.696875,0.0006107110249331527
927,82014.6890625,82634.15859375,0.0006122305749613588
928,82013.9431640625,82633.77734375,0.0006134944751011063
929,82013.2154296875,82632.94375,0.0006117869249465003
930,82013.0966796875,82632.02109375,0.0006108745749770605
931,82012.48515625,82632.6328125,0.0006095195750049243
932,82011.6876953125,82630.42890625,0.0006119065749089714
933,82011.033984375,82630.16875,0.0006127961000402138
934,82010.5212890625,82630.18828125,0.00061246940001638
935,82009.7818359375,82629.50703125,0.0006146696499627069
936,82009.0240234375,82629.3984375,0.0006138724999573241
937,82008.27265625,82628.459375,0.0006115746250543452
938,82007.68515625,82627.43515625,0.0006140279749160982
939,82007.0720703125,82626.42265625,0.000613284724931873
940,82006.2646484375,82626.58046875,0.0006128053750217077
941,82005.994921875,82625.37578125,0.0006117739749470274
942,82004.7671875,82624.54609375,0.0006121985250729268
943,82004.563671875,82623.12265625,0.0006128908749133188
944,82003.4998046875,82623.11796875,0.0006125908999365492
945,82003.0171875,82621.721875,0.0006124042249211926
946,82002.2724609375,82621.55625,0.000612509875008982
947,82001.5861328125,82620.69375,0.000612610824919102
948,82000.9107421875,82620.05,0.0006128023499968549
949,82000.2986328125,82619.41171875,0.0006123994999597925
950,81999.83203125,82619.05703125,0.0006149494500050423
951,81999.5078125,82618.4359375,0.0006143388499367574
952,81998.439453125,82616.92265625,0.0006125462249883639
953,81997.683984375,82616.15859375,0.000612643575027505
954,81997.30703125,82615.5671875,0.0006130766250862507
955,81996.7513671875,82614.6875,0.0006127381000169407
956,81995.88984375,82613.8890625,0.0006128921499112039
957,81995.55,82613.18359375,0.0006140038500234368
958,81994.76171875,82612.328125,0.0006116354249797951
959,81993.8265625,82612.30625,0.0006117905250221156
960,81993.4919921875,82612.35,0.000612587499995243
961,81992.581640625,82612.37578125,0.0006110876249067587
962,81991.6578125,82610.9734375,0.0006138463000297633
963,81991.171484375,82609.30546875,0.0006129241500730132
964,81990.7857421875,82609.0546875,0.0006120197499512869
965,81990.266796875,82608.56640625,0.0006131449249551224
966,81989.4416015625,82607.7359375,0.0006122286499476104
967,81989.037890625,82606.7171875,0.0006126468749926062
968,81988.15625,82606.02578125,0.000612136325071333
969,81987.547265625,82605.68125,0.0006120729250596923
970,81986.9736328125,82605.18671875,0.0006119887999375351
971,81986.44140625,82603.8359375,0.000612634850131144
972,81985.9259765625,82603.3921875,0.0006138735249805905
973,81984.9798828125,82602.8796875,0.000611461149992465
974,81984.979296875,82601.8328125,0.0006117661498592497
975,81983.6927734375,82601.3046875,0.0006115808500453568
976,81982.72421875,82599.66796875,0.0006115027250416461
977,81981.8919921875,82599.69609375,0.000612301649971414
978,81981.8302734375,82598.809375,0.000611845824937518
979,81981.293359375,82597.8921875,0.0006119570999771895
980,81979.9365234375,82598.1234375,0.0006140625249599907
981,81979.3287109375,82596.61875,0.0006113628749972122
982,81978.8919921875,82595.47265625,0.000611710950079214
983,81978.26171875,82594.8125,0.000610824074874472
984,81977.828125,82595.4515625,0.0006108299249945048
985,81977.1529296875,82594.5203125,0.0006112976499480282
986,81976.426171875,82593.06484375,0.0006113720000030298
987,81975.5779296875,82592.90703125,0.0006129097251459826
988,81974.9759765625,82592.79609375,0.0006130275750820147
989,81974.5720703125,82591.75703125,0.0006122928750528445
990,81973.83203125,82591.2828125,0.0006118464249766475
991,81973.009375,82590.74453125,0.0006123190248899846
992,81972.293359375,82590.0140625,0.0006109734249548637
993,81971.672265625,82588.909375,0.0006113013999311078
994,81970.9873046875,82588.484375,0.0006141071749880212
995,81970.42421875,82587.703125,0.0006128848999878755
996,81969.8603515625,82586.8546875,0.0006118449501173017
997,81969.4240234375,82586.3953125,0.0006124807249761943
998,81968.9177734375,82585.3296875,0.0006111682249866135
999,81967.81171875,82585.23359375,0.0006122928750528445
1000,81967.2130859375,82584.6,0.0006116255501183332
1001,81966.9220703125,82582.98203125,0.0006119007500046791
1002,81966.0939453125,82582.153125,0.0006148543999415779
1003,81965.6083984375,82581.334375,0.0006118974000173694
1004,81965.4099609375,82580.52890625,0.0006132299749879166
1005,81964.303125,82580.72734375,0.0006123836750020928
1006,81963.6025390625,82579.4390625,0.0006120901499116372
1007,81963.0240234375,82579.11953125,0.0006121700749872616
1008,81962.4998046875,82577.996875,0.0006126732749180519
1009,81962.17265625,82577.525,0.0006129616250063919
1010,81961.5814453125,82577.4953125,0.0006129054499751874
1011,81960.9515625,82576.24765625,0.0006128988001137259
1012,81960.2611328125,82570.90546875,0.0006112294999184087
1013,81957.40703125,82569.5140625,0.0006122591500343332
1014,81956.6900390625,82569.31796875,0.0006114390249194912
1015,81955.8015625,82567.4375,0.0006130617499593427
1016,81955.450390625,82567.4921875,0.0006136420000302679
1017,81955.0494140625,82566.353125,0.0006126154001321992
1018,81954.162109375,82564.878125,0.0006132124750138246
1019,81953.36953125,82563.4375,0.0006128480499000943
1020,81952.7158203125,82564.3421875,0.0006111083999712719
1021,81951.972265625,82563.31328125,0.0006120851000105176
1022,81951.4125,82563.0,0.0006117956500702349
1023,81950.65078125,82561.884375,0.0006111261999649287
1024,81949.974609375,82561.22109375,0.0006137787750276402
1025,81949.449609375,82559.93359375,0.000612032575008925
1026,81949.30390625,82559.1546875,0.000612310175051789
1027,81948.6212890625,82559.0171875,0.0006120212999348951
1028,81947.4986328125,82558.478125,0.0006125249250544584
1029,81946.9208984375,82557.86640625,0.0006125959499968303
1030,81946.4052734375,82556.91953125,0.0006120084000713177
1031,81945.8734375,82556.63359375,0.0006137298249541346
1032,81945.093359375,82555.4234375,0.0006119887250406464
1033,81944.296875,82554.5140625,0.0006115326750887107
1034,81944.163671875,82554.65625,0.0006106798750352028
1035,81943.472265625,82554.378125,0.0006109041749823519
1036,81942.8212890625,82553.06875,0.0006109165250109072
1037,81942.0650390625,82553.128125,0.0006105149499035179
1038,81941.6189453125,82552.734375,0.000610188525047306
1039,81941.12421875,82552.26640625,0.0006117531999507264
1040,81940.467578125,82551.0875,0.0006113489000654226
1041,81940.22578125,82550.88125,0.0006108069000902106
1042,81939.0787109375,82549.56171875,0.0006125655500682115
1043,81938.2951171875,82549.41328125,0.0006114505999676112
1044,81937.674609375,82549.01640625,0.0006116158999020626
1045,81937.1193359375,82548.14375,0.0006115975250622796
1046,81936.648828125,82547.3578125,0.0006126126249682784
1047,81935.98671875,82546.5796875,0.0006105689000378334
1048,81935.2294921875,82545.4140625,0.000611086749995593
1049,81934.6841796875,82544.23203125,0.0006107201499389702
1050,81933.8810546875,82544.18515625,0.0006124343999999837
1051,81933.29375,82543.49296875,0.0006111218499427196
1052,81932.89375,82543.078125,0.0006130708749196856
1053,81932.2337890625,82542.65390625,0.000612817899991569
1054,81931.755859375,82542.27734375,0.0006119922999914707
1055,81930.93828125,82541.3984375,0.0006126099251105189
1056,81930.1966796875,82541.2125,0.0006110298751309529
1057,81929.78203125,82540.546875,0.0006120620498904827
1058,81929.2361328125,82539.20703125,0.000612149650100946
1059,81928.6341796875,82539.003125,0.0006116445000998282
1060,81928.112109375,82539.47109375,0.0006109464749897598
1061,81927.747265625,82538.29453125,0.000612827149984696
1062,81926.6849609375,82537.3515625,0.0006112777500220546
1063,81926.2845703125,82536.47421875,0.0006096413751265573
1064,81925.8328125,82536.1546875,0.000611923224983002
1065,81925.2783203125,82535.5078125,0.0006121898499941381
1066,81924.599609375,82534.02578125,0.000611551924998821
1067,81924.083203125,82533.33984375,0.0006113873751701249
1068,81923.4646484375,82533.0828125,0.0006128512999339364
1069,81922.9150390625,82532.03125,0.000611339450028936
1070,81922.3318359375,82532.91015625,0.0006127855000386262
